7.208077270419500637e-01,1.071523934182572885e-02,7.014737862602452023e-02,1.983296549901975014e-01
7.207717712925845177e-01,1.071547762671857737e-02,7.015191947777459081e-02,1.983608316029201735e-01
7.207358150093763349e-01,1.071571565117107605e-02,7.015645910565131149e-02,1.983920102337991820e-01
7.206998581932115844e-01,1.071595341516525836e-02,7.016099750933048329e-02,1.984231908822905732e-01
7.206639008449764461e-01,1.071619091868318378e-02,7.016553468848800434e-02,1.984543735478502824e-01
7.206279429655571001e-01,1.071642816170693610e-02,7.017007064279984219e-02,1.984855582299340504e-01
7.205919845558397263e-01,1.071666514421862858e-02,7.017460537194206149e-02,1.985167449279975072e-01
7.205560256167105049e-01,1.071690186620040050e-02,7.017913887559081021e-02,1.985479336414961438e-01
7.205200661490558378e-01,1.071713832763441544e-02,7.018367115342233342e-02,1.985791243698852848e-01
7.204841061537619051e-01,1.071737452850286820e-02,7.018820220511293173e-02,1.986103171126201439e-01
7.204481456317151089e-01,1.071761046878797613e-02,7.019273203033900288e-02,1.986415118691557402e-01
7.204121845838018512e-01,1.071784614847198606e-02,7.019726062877702788e-02,1.986727086389470098e-01
7.203762230109084230e-01,1.071808156753716913e-02,7.020178800010358489e-02,1.987039074214486944e-01
7.203402609139213375e-01,1.071831672596582422e-02,7.020631414399533532e-02,1.987351082161153970e-01
7.203042982937269967e-01,1.071855162374027795e-02,7.021083906012899611e-02,1.987663110224016094e-01
7.202683351512119136e-01,1.071878626084288300e-02,7.021536274818140910e-02,1.987975158397616571e-01
7.202323714872626015e-01,1.071902063725601803e-02,7.021988520782947163e-02,1.988287226676497266e-01
7.201964073027656843e-01,1.071925475296208775e-02,7.022440643875017818e-02,1.988599315055198657e-01
7.201604425986076752e-01,1.071948860794352636e-02,7.022892644062060652e-02,1.988911423528259836e-01
7.201244773756753093e-01,1.071972220218279231e-02,7.023344521311791766e-02,1.989223552090218228e-01
7.200885116348550996e-01,1.071995553566237186e-02,7.023796275591936977e-02,1.989535700735609869e-01
7.200525453770337814e-01,1.072018860836477724e-02,7.024247906870227653e-02,1.989847869458969409e-01
7.200165786030980897e-01,1.072042142027254848e-02,7.024699415114406265e-02,1.990160058254830389e-01
7.199806113139347596e-01,1.072065397136824985e-02,7.025150800292223607e-02,1.990472267117724403e-01
7.199446435104306374e-01,1.072088626163447689e-02,7.025602062371438805e-02,1.990784496042181939e-01
7.199086751934724582e-01,1.072111829105384766e-02,7.026053201319817920e-02,1.991096745022731818e-01
7.198727063639470680e-01,1.072135005960900798e-02,7.026504217105138117e-02,1.991409014053901472e-01
7.198367370227414241e-01,1.072158156728263319e-02,7.026955109695183499e-02,1.991721303130217224e-01
7.198007671707423727e-01,1.072181281405742113e-02,7.027405879057746496e-02,1.992033612246203733e-01
7.197647968088368708e-01,1.072204379991609918e-02,7.027856525160629253e-02,1.992345941396383990e-01
7.197288259379118758e-01,1.072227452484142071e-02,7.028307047971640853e-02,1.992658290575280156e-01
7.196928545588543447e-01,1.072250498881616512e-02,7.028757447458600094e-02,1.992970659777412168e-01
7.196568826725513457e-01,1.072273519182313957e-02,7.029207723589335488e-02,1.993283048997299134e-01
7.196209102798899471e-01,1.072296513384517723e-02,7.029657876331681099e-02,1.993595458229458772e-01
7.195849373817572170e-01,1.072319481486513904e-02,7.030107905653482092e-02,1.993907887468406859e-01
7.195489639790402236e-01,1.072342423486591194e-02,7.030557811522590572e-02,1.994220336708658059e-01
7.195129900726261463e-01,1.072365339383040891e-02,7.031007593906869746e-02,1.994532805944725651e-01
7.194770156634021641e-01,1.072388229174157243e-02,7.031457252774188371e-02,1.994845295171121524e-01
7.194410407522555673e-01,1.072411092858236749e-02,7.031906788092424920e-02,1.995157804382355904e-01
7.194050653400735351e-01,1.072433930433579034e-02,7.032356199829466192e-02,1.995470333572937904e-01
7.193690894277433578e-01,1.072456741898486152e-02,7.032805487953210088e-02,1.995782882737374697e-01
7.193331130161523257e-01,1.072479527251262756e-02,7.033254652431558673e-02,1.996095451870172621e-01
7.192971361061877289e-01,1.072502286490216450e-02,7.033703693232426502e-02,1.996408040965836350e-01
7.192611586987369687e-01,1.072525019613657267e-02,7.034152610323735066e-02,1.996720650018868892e-01
7.192251807946874465e-01,1.072547726619898188e-02,7.034601403673414188e-02,1.997033279023772145e-01
7.191892023949265633e-01,1.072570407507254450e-02,7.035050073249403402e-02,1.997345927975046620e-01
7.191532235003417206e-01,1.072593062274044412e-02,7.035498619019650568e-02,1.997658596867191161e-01
7.191172441118204306e-01,1.072615690918588861e-02,7.035947040952110487e-02,1.997971285694703225e-01
7.190812642302502056e-01,1.072638293439211361e-02,7.036395339014749062e-02,1.998283994452078882e-01
7.190452838565186688e-01,1.072660869834238077e-02,7.036843513175540521e-02,1.998596723133812814e-01
7.190093029915132217e-01,1.072683420101997950e-02,7.037291563402466033e-02,1.998909471734398313e-01
7.189733216361215984e-01,1.072705944240822523e-02,7.037739489663516479e-02,1.999222240248327287e-01
7.189373397912313113e-01,1.072728442249045941e-02,7.038187291926691069e-02,1.999535028670089976e-01
7.189013574577300947e-01,1.072750914125005298e-02,7.038634970159998727e-02,1.999847836994175510e-01
7.188653746365055719e-01,1.072773359867040116e-02,7.039082524331455315e-02,2.000160665215071631e-01
7.188293913284454772e-01,1.072795779473492868e-02,7.039529954409086410e-02,2.000473513327264141e-01
7.187934075344375451e-01,1.072818172942708280e-02,7.039977260360927303e-02,2.000786381325238006e-01
7.187574232553695097e-01,1.072840540273034202e-02,7.040424442155020224e-02,2.001099269203476250e-01
7.187214384921292165e-01,1.072862881462820911e-02,7.040871499759417118e-02,2.001412176956460787e-01
7.186854532456043998e-01,1.072885196510421461e-02,7.041318433142178257e-02,2.001725104578672421e-01
7.186494675166830159e-01,1.072907485414191682e-02,7.041765242271372238e-02,2.002038052064589735e-01
7.186134813062529103e-01,1.072929748172489831e-02,7.042211927115077374e-02,2.002351019408690758e-01
7.185774946152019282e-01,1.072951984783677114e-02,7.042658487641378917e-02,2.002664006605451297e-01
7.185415074444180261e-01,1.072974195246117167e-02,7.043104923818373220e-02,2.002977013649346605e-01
7.185055197947892713e-01,1.072996379558176575e-02,7.043551235614163575e-02,2.003290040534849714e-01
7.184695316672035093e-01,1.073018537718224349e-02,7.043997422996862989e-02,2.003603087256432547e-01
7.184335430625488073e-01,1.073040669724632454e-02,7.044443485934591409e-02,2.003916153808565637e-01
7.183975539817132328e-01,1.073062775575775278e-02,7.044889424395479882e-02,2.004229240185718408e-01
7.183615644255848531e-01,1.073084855270030162e-02,7.045335238347667783e-02,2.004542346382358342e-01
7.183255743950517358e-01,1.073106908805776874e-02,7.045780927759302814e-02,2.004855472392951532e-01
7.182895838910019481e-01,1.073128936181398131e-02,7.046226492598539615e-02,2.005168618211962961e-01
7.182535929143237796e-01,1.073150937395279080e-02,7.046671932833545315e-02,2.005481783833856224e-01
7.182176014659052976e-01,1.073172912445807640e-02,7.047117248432492598e-02,2.005794969253093252e-01
7.181816095466347916e-01,1.073194861331374511e-02,7.047562439363563858e-02,2.006108174464134586e-01
7.181456171574004399e-01,1.073216784050372991e-02,7.048007505594951205e-02,2.006421399461439659e-01
7.181096242990905321e-01,1.073238680601199153e-02,7.048452447094855078e-02,2.006734644239466236e-01
7.180736309725932465e-01,1.073260550982251676e-02,7.048897263831484239e-02,2.007047908792670421e-01
7.180376371787969836e-01,1.073282395191932012e-02,7.049341955773055779e-02,2.007361193115507481e-01
7.180016429185901439e-01,1.073304213228644215e-02,7.049786522887796503e-02,2.007674497202430741e-01
7.179656481928610168e-01,1.073326005090794941e-02,7.050230965143941542e-02,2.007987821047892418e-01
7.179296530024980028e-01,1.073347770776793796e-02,7.050675282509735742e-02,2.008301164646343340e-01
7.178936573483895023e-01,1.073369510285052814e-02,7.051119474953432276e-02,2.008614527992232668e-01
7.178576612314240268e-01,1.073391223613986978e-02,7.051563542443292643e-02,2.008927911080008455e-01
7.178216646524899769e-01,1.073412910762013700e-02,7.052007484947586669e-02,2.009241313904117088e-01
7.177856676124758639e-01,1.073434571727553168e-02,7.052451302434593894e-02,2.009554736459003565e-01
7.177496701122701994e-01,1.073456206509028343e-02,7.052894994872603573e-02,2.009868178739111777e-01
7.177136721527614949e-01,1.073477815104864966e-02,7.053338562229911901e-02,2.010181640738883946e-01
7.176776737348383728e-01,1.073499397513491202e-02,7.053782004474826173e-02,2.010495122452760908e-01
7.176416748593894557e-01,1.073520953733337994e-02,7.054225321575660623e-02,2.010808623875182111e-01
7.176056755273033660e-01,1.073542483762839235e-02,7.054668513500737814e-02,2.011122145000585337e-01
7.175696757394687264e-01,1.073563987600431070e-02,7.055111580218391409e-02,2.011435685823407538e-01
7.175336754967741593e-01,1.073585465244552770e-02,7.055554521696962011e-02,2.011749246338083996e-01
7.174976748001083982e-01,1.073606916693645857e-02,7.055997337904801325e-02,2.012062826539048332e-01
7.174616736503601766e-01,1.073628341946154981e-02,7.056440028810266607e-02,2.012376426420733055e-01
7.174256720484182281e-01,1.073649741000527215e-02,7.056882594381727603e-02,2.012690045977569009e-01
7.173896699951713973e-01,1.073671113855212411e-02,7.057325034587559609e-02,2.013003685203985926e-01
7.173536674915084177e-01,1.073692460508663196e-02,7.057767349396149026e-02,2.013317344094412153e-01
7.173176645383181338e-01,1.073713780959334625e-02,7.058209538775890579e-02,2.013631022643274093e-01
7.172816611364892792e-01,1.073735075205684876e-02,7.058651602695187322e-02,2.013944720844997593e-01
7.172456572869108093e-01,1.073756343246174381e-02,7.059093541122453408e-02,2.014258438694006281e-01
7.172096529904716800e-01,1.073777585079266524e-02,7.059535354026108545e-02,2.014572176184722951e-01
7.171736482480607355e-01,1.073798800703427286e-02,7.059977041374583540e-02,2.014885933311568456e-01
7.171376430605669317e-01,1.073819990117125256e-02,7.060418603136317528e-02,2.015199710068962813e-01
7.171016374288793349e-01,1.073841153318831967e-02,7.060860039279757971e-02,2.015513506451324377e-01
7.170656313538867899e-01,1.073862290307021558e-02,7.061301349773363434e-02,2.015827322453070114e-01
7.170296248364783631e-01,1.073883401080170767e-02,7.061742534585598030e-02,2.016141158068615602e-01
7.169936178775431213e-01,1.073904485636759110e-02,7.062183593684938365e-02,2.016455013292375031e-01
7.169576104779701309e-01,1.073925543975268876e-02,7.062624527039867983e-02,2.016768888118760927e-01
7.169216026386484586e-01,1.073946576094184785e-02,7.063065334618878754e-02,2.017082782542184982e-01
7.168855943604671710e-01,1.073967581991994505e-02,7.063506016390473652e-02,2.017396696557056945e-01
7.168495856443154457e-01,1.073988561667188306e-02,7.063946572323162587e-02,2.017710630157785456e-01
7.168135764910824603e-01,1.074009515118259234e-02,7.064387002385465186e-02,2.018024583338777489e-01
7.167775669016573925e-01,1.074030442343702936e-02,7.064827306545910790e-02,2.018338556094439185e-01
7.167415568769294199e-01,1.074051343342017836e-02,7.065267484773035678e-02,2.018652548419174464e-01
7.167055464177878310e-01,1.074072218111704960e-02,7.065707537035387231e-02,2.018966560307386693e-01
7.166695355251218036e-01,1.074093066651268108e-02,7.066147463301521159e-02,2.019280591753477017e-01
7.166335241998206262e-01,1.074113888959213683e-02,7.066587263540002883e-02,2.019594642751846025e-01
7.165975124427735876e-01,1.074134685034051039e-02,7.067026937719404767e-02,2.019908713296892366e-01
7.165615002548700874e-01,1.074155454874291954e-02,7.067466485808310273e-02,2.020222803383013299e-01
7.165254876369993031e-01,1.074176198478450986e-02,7.067905907775309804e-02,2.020536913004604695e-01
7.164894745900507456e-01,1.074196915845045466e-02,7.068345203589004866e-02,2.020851042156061317e-01
7.164534611149137033e-01,1.074217606972595329e-02,7.068784373218003902e-02,2.021165190831776259e-01
7.164174472124776871e-01,1.074238271859623284e-02,7.069223416630926460e-02,2.021479359026141509e-01
7.163814328836320966e-01,1.074258910504654642e-02,7.069662333796400411e-02,2.021793546733547386e-01
7.163454181292663314e-01,1.074279522906217664e-02,7.070101124683061955e-02,2.022107753948382824e-01
7.163094029502699023e-01,1.074300109062843039e-02,7.070539789259557006e-02,2.022421980665035368e-01
7.162733873475322088e-01,1.074320668973064233e-02,7.070978327494539806e-02,2.022736226877891452e-01
7.162373713219428728e-01,1.074341202635417485e-02,7.071416739356674308e-02,2.023050492581335569e-01
7.162013548743914049e-01,1.074361710048441637e-02,7.071855024814634183e-02,2.023364777769751377e-01
7.161653380057674267e-01,1.074382191210678482e-02,7.072293183837100039e-02,2.023679082437520871e-01
7.161293207169604491e-01,1.074402646120672065e-02,7.072731216392763587e-02,2.023993406579024656e-01
7.160933030088600937e-01,1.074423074776969557e-02,7.073169122450324864e-02,2.024307750188642230e-01
7.160572848823559822e-01,1.074443477178120554e-02,7.073606901978492234e-02,2.024622113260751144e-01
7.160212663383378473e-01,1.074463853322677603e-02,7.074044554945983776e-02,2.024936495789727842e-01
7.159852473776951998e-01,1.074484203209195854e-02,7.074482081321527283e-02,2.025250897769947656e-01
7.159492280013178833e-01,1.074504526836233056e-02,7.074919481073858873e-02,2.025565319195784253e-01
7.159132082100955197e-01,1.074524824202349738e-02,7.075356754171724383e-02,2.025879760061609636e-01
7.158771880049178415e-01,1.074545095306109026e-02,7.075793900583877971e-02,2.026194220361794973e-01
7.158411673866745817e-01,1.074565340146076999e-02,7.076230920279083514e-02,2.026508700090709769e-01
7.158051463562555838e-01,1.074585558720822336e-02,7.076667813226113213e-02,2.026823199242722140e-01
7.157691249145505807e-01,1.074605751028916319e-02,7.077104579393748984e-02,2.027137717812198814e-01
7.157331030624494161e-01,1.074625917068933005e-02,7.077541218750781071e-02,2.027452255793505131e-01
7.156970808008419338e-01,1.074646056839449054e-02,7.077977731266010819e-02,2.027766813181005046e-01
7.156610581306179775e-01,1.074666170339044075e-02,7.078414116908246512e-02,2.028081389969061399e-01
7.156250350526675019e-01,1.074686257566300276e-02,7.078850375646306148e-02,2.028395986152035091e-01
7.155890115678802399e-01,1.074706318519802473e-02,7.079286507449017440e-02,2.028710601724285911e-01
7.155529876771462572e-01,1.074726353198138251e-02,7.079722512285217817e-02,2.029025236680172539e-01
7.155169633813553975e-01,1.074746361599897976e-02,7.080158390123751644e-02,2.029339891014051989e-01
7.154809386813976158e-01,1.074766343723674612e-02,7.080594140933474390e-02,2.029654564720279608e-01
7.154449135781629776e-01,1.074786299568063902e-02,7.081029764683249850e-02,2.029969257793209914e-01
7.154088880725413269e-01,1.074806229131664188e-02,7.081465261341951534e-02,2.030283970227195756e-01
7.153728621654228403e-01,1.074826132413076590e-02,7.081900630878461278e-02,2.030598702016588597e-01
7.153368358576974728e-01,1.074846009410905176e-02,7.082335873261670633e-02,2.030913453155738790e-01
7.153008091502552901e-01,1.074865860123756268e-02,7.082770988460479478e-02,2.031228223638994745e-01
7.152647820439863580e-01,1.074885684550239140e-02,7.083205976443798790e-02,2.031543013460704039e-01
7.152287545397807422e-01,1.074905482688965838e-02,7.083640837180546490e-02,2.031857822615212583e-01
7.151927266385286197e-01,1.074925254538551013e-02,7.084075570639651598e-02,2.032172651096865179e-01
7.151566983411200562e-01,1.074945000097612090e-02,7.084510176790051461e-02,2.032487498900004685e-01
7.151206696484452285e-01,1.074964719364769269e-02,7.084944655600691754e-02,2.032802366018973128e-01
7.150846405613943135e-01,1.074984412338645182e-02,7.085379007040529253e-02,2.033117252448110868e-01
7.150486110808574880e-01,1.075004079017865405e-02,7.085813231078529062e-02,2.033432158181757154e-01
7.150125812077249288e-01,1.075023719401058120e-02,7.086247327683664610e-02,2.033747083214249574e-01
7.149765509428869237e-01,1.075043333486854456e-02,7.086681296824920429e-02,2.034062027539924322e-01
7.149405202872336496e-01,1.075062921273887799e-02,7.087115138471287989e-02,2.034376991153116487e-01
7.149044892416555053e-01,1.075082482760794655e-02,7.087548852591769866e-02,2.034691974048159768e-01
7.148684578070426676e-01,1.075102017946214135e-02,7.087982439155375569e-02,2.035006976219386199e-01
7.148324259842854245e-01,1.075121526828787949e-02,7.088415898131127102e-02,2.035321997661126425e-01
7.147963937742740637e-01,1.075141009407160758e-02,7.088849229488053405e-02,2.035637038367709983e-01
7.147603611778989841e-01,1.075160465679979652e-02,7.089282433195193134e-02,2.035952098333465021e-01
7.147243281960504735e-01,1.075179895645894494e-02,7.089715509221594658e-02,2.036267177552718022e-01
7.146882948296189308e-01,1.075199299303558099e-02,7.090148457536316062e-02,2.036582276019794635e-01
7.146522610794947550e-01,1.075218676651625710e-02,7.090581278108422369e-02,2.036897393729018568e-01
7.146162269465684558e-01,1.075238027688755343e-02,7.091013970906991093e-02,2.037212530674712141e-01
7.145801924317303211e-01,1.075257352413607967e-02,7.091446535901106685e-02,2.037527686851196840e-01
7.145441575358708608e-01,1.075276650824846976e-02,7.091878973059863311e-02,2.037842862252792486e-01
7.145081222598804738e-01,1.075295922921138542e-02,7.092311282352363466e-02,2.038158056873817237e-01
7.144720866046496699e-01,1.075315168701151611e-02,7.092743463747722132e-02,2.038473270708588414e-01
7.144360505710688480e-01,1.075334388163557732e-02,7.093175517215059844e-02,2.038788503751421677e-01
7.144000141600286291e-01,1.075353581307031403e-02,7.093607442723509626e-02,2.039103755996631295e-01
7.143639773724195230e-01,1.075372748130249724e-02,7.094039240242211442e-02,2.039419027438530152e-01
7.143279402091320396e-01,1.075391888631892397e-02,7.094470909740316356e-02,2.039734318071429742e-01
7.142919026710567998e-01,1.075411002810641899e-02,7.094902451186982373e-02,2.040049627889640449e-01
7.142558647590843135e-01,1.075430090665183483e-02,7.095333864551378600e-02,2.040364956887470993e-01
7.142198264741053126e-01,1.075449152194205005e-02,7.095765149802683858e-02,2.040680305059228705e-01
7.141837878170101961e-01,1.075468187396397095e-02,7.096196306910085294e-02,2.040995672399219807e-01
7.141477487886898068e-01,1.075487196270453333e-02,7.096627335842779771e-02,2.041311058901749131e-01
7.141117093900346546e-01,1.075506178815069554e-02,7.097058236569973866e-02,2.041626464561119847e-01
7.140756696219353605e-01,1.075525135028944715e-02,7.097489009060882481e-02,2.041941889371634011e-01
7.140396294852826564e-01,1.075544064910780376e-02,7.097919653284730235e-02,2.042257333327592295e-01
7.140035889809672742e-01,1.075562968459280525e-02,7.098350169210750071e-02,2.042572796423293702e-01
7.139675481098799459e-01,1.075581845673152272e-02,7.098780556808187425e-02,2.042888278653036405e-01
7.139315068729112923e-01,1.075600696551105330e-02,7.099210816046294670e-02,2.043203780011116633e-01
7.138954652709521564e-01,1.075619521091852014e-02,7.099640946894333893e-02,2.043519300491829782e-01
7.138594233048931592e-01,1.075638319294107415e-02,7.100070949321575509e-02,2.043834840089469584e-01
7.138233809756252546e-01,1.075657091156589397e-02,7.100500823297302422e-02,2.044150398798328383e-01
7.137873382840390635e-01,1.075675836678018603e-02,7.100930568790803088e-02,2.044465976612697133e-01
7.137512952310254288e-01,1.075694555857118102e-02,7.101360185771378453e-02,2.044781573526865681e-01
7.137152518174751936e-01,1.075713248692614088e-02,7.101789674208337788e-02,2.045097189535122206e-01
7.136792080442792008e-01,1.075731915183235007e-02,7.102219034070998693e-02,2.045412824631753779e-01
7.136431639123282933e-01,1.075750555327712431e-02,7.102648265328688482e-02,2.045728478811045803e-01
7.136071194225133141e-01,1.075769169124780530e-02,7.103077367950745569e-02,2.046044152067282573e-01
7.135710745757252171e-01,1.075787756573176081e-02,7.103506341906516697e-02,2.046359844394746996e-01
7.135350293728548454e-01,1.075806317671638632e-02,7.103935187165358323e-02,2.046675555787720591e-01
7.134989838147930419e-01,1.075824852418910509e-02,7.104363903696635230e-02,2.046991286240483487e-01
7.134629379024307605e-01,1.075843360813736813e-02,7.104792491469721916e-02,2.047307035747314430e-01
7.134268916366590663e-01,1.075861842854865073e-02,7.105220950454003981e-02,2.047622804302490773e-01
7.133908450183688021e-01,1.075880298541045943e-02,7.105649280618873964e-02,2.047938591900288763e-01
7.133547980484509221e-01,1.075898727871032502e-02,7.106077481933735507e-02,2.048254398534982978e-01
7.133187507277963801e-01,1.075917130843580781e-02,7.106505554368001965e-02,2.048570224200846612e-01
7.132827030572962412e-01,1.075935507457449411e-02,7.106933497891095020e-02,2.048886068892151746e-01
7.132466550378414594e-01,1.075953857711399626e-02,7.107361312472446069e-02,2.049201932603169074e-01
7.132106066703230995e-01,1.075972181604195436e-02,7.107788998081496223e-02,2.049517815328167902e-01
7.131745579556322268e-01,1.075990479134603800e-02,7.108216554687696309e-02,2.049833717061415872e-01
7.131385088946597950e-01,1.076008750301394104e-02,7.108643982260505478e-02,2.050149637797179791e-01
7.131024594882969803e-01,1.076026995103338685e-02,7.109071280769393986e-02,2.050465577529724803e-01
7.130664097374348476e-01,1.076045213539212307e-02,7.109498450183840412e-02,2.050781536253314663e-01
7.130303596429643509e-01,1.076063405607792858e-02,7.109925490473334442e-02,2.051097513962211738e-01
7.129943092057767773e-01,1.076081571307860654e-02,7.110352401607372697e-02,2.051413510650677285e-01
7.129582584267630807e-01,1.076099710638198786e-02,7.110779183555462901e-02,2.051729526312970897e-01
7.129222073068145482e-01,1.076117823597593295e-02,7.111205836287121107e-02,2.052045560943351055e-01
7.128861558468222448e-01,1.076135910184832477e-02,7.111632359771874468e-02,2.052361614536074852e-01
7.128501040476773465e-01,1.076153970398707922e-02,7.112058753979258463e-02,2.052677687085397995e-01
7.128140519102710293e-01,1.076172004238013478e-02,7.112485018878818288e-02,2.052993778585574802e-01
7.127779994354944693e-01,1.076190011701545941e-02,7.112911154440110240e-02,2.053309889030858204e-01
7.127419466242388424e-01,1.076207992788104709e-02,7.113337160632697553e-02,2.053626018415500021e-01
7.127058934773953247e-01,1.076225947496491954e-02,7.113763037426154567e-02,2.053942166733750407e-01
7.126698399958552033e-01,1.076243875825512800e-02,7.114188784790063946e-02,2.054258333979858131e-01
7.126337861805097651e-01,1.076261777773974623e-02,7.114614402694019457e-02,2.054574520148071126e-01
7.125977320322501862e-01,1.076279653340688099e-02,7.115039891107624581e-02,2.054890725232635385e-01
7.125616775519677537e-01,1.076297502524466154e-02,7.115465250000489739e-02,2.055206949227795787e-01
7.125256227405536436e-01,1.076315325324124494e-02,7.115890479342237840e-02,2.055523192127795828e-01
7.124895675988992538e-01,1.076333121738481946e-02,7.116315579102500122e-02,2.055839453926877614e-01
7.124535121278958716e-01,1.076350891766359591e-02,7.116740549250916148e-02,2.056155734619282138e-01
7.124174563284347839e-01,1.076368635406581460e-02,7.117165389757136584e-02,2.056472034199248733e-01
7.123814002014072777e-01,1.076386352657974360e-02,7.117590100590821811e-02,2.056788352661015618e-01
7.123453437477047512e-01,1.076404043519367699e-02,7.118014681721641923e-02,2.057104689998819624e-01
7.123092869682184913e-01,1.076421707989593662e-02,7.118439133119273954e-02,2.057421046206896198e-01
7.122732298638398962e-01,1.076439346067487035e-02,7.118863454753408815e-02,2.057737421279479395e-01
7.122371724354603639e-01,1.076456957751885553e-02,7.119287646593742969e-02,2.058053815210801885e-01
7.122011146839711815e-01,1.076474543041629726e-02,7.119711708609985368e-02,2.058370227995094948e-01
7.121650566102637470e-01,1.076492101935562495e-02,7.120135640771853291e-02,2.058686659626588755e-01
7.121289982152295694e-01,1.076509634432529748e-02,7.120559443049073733e-02,2.059003110099511813e-01
7.120929394997599360e-01,1.076527140531379975e-02,7.120983115411382014e-02,2.059319579408091794e-01
7.120568804647463557e-01,1.076544620230964443e-02,7.121406657828525943e-02,2.059636067546554428e-01
7.120208211110802266e-01,1.076562073530137192e-02,7.121830070270260271e-02,2.059952574509124612e-01
7.119847614396530577e-01,1.076579500427754868e-02,7.122253352706352236e-02,2.060269100290025579e-01
7.119487014513562473e-01,1.076596900922677062e-02,7.122676505106574629e-02,2.060585644883479173e-01
7.119126411470813043e-01,1.076614275013765970e-02,7.123099527440714118e-02,2.060902208283706127e-01
7.118765805277196268e-01,1.076631622699886388e-02,7.123522419678564310e-02,2.061218790484925789e-01
7.118405195941627239e-01,1.076648943979906063e-02,7.123945181789928527e-02,2.061535391481355839e-01
7.118044583473022158e-01,1.076666238852695343e-02,7.124367813744621192e-02,2.061852011267213125e-01
7.117683967880295004e-01,1.076683507317127350e-02,7.124790315512466443e-02,2.062168649836712830e-01
7.117323349172360869e-01,1.076700749372077812e-02,7.125212687063295358e-02,2.062485307184069028e-01
7.116962727358135954e-01,1.076717965016425402e-02,7.125634928366951504e-02,2.062801983303494124e-01
7.116602102446534239e-01,1.076735154249051397e-02,7.126057039393288162e-02,2.063118678189199418e-01
7.116241474446471926e-01,1.076752317068839851e-02,7.126479020112165552e-02,2.063435391835394539e-01
7.115880843366865216e-01,1.076769453474677590e-02,7.126900870493456386e-02,2.063752124236288288e-01
7.115520209216629199e-01,1.076786563465454045e-02,7.127322590507041700e-02,2.064068875386088076e-01
7.115159572004680077e-01,1.076803647040061422e-02,7.127744180122812245e-02,2.064385645278999371e-01
7.114798931739932941e-01,1.076820704197394701e-02,7.128165639310668489e-02,2.064702433909227086e-01
7.114438288431305102e-01,1.076837734936351466e-02,7.128586968040521998e-02,2.065019241270974193e-01
7.114077642087711650e-01,1.076854739255832250e-02,7.129008166282291281e-02,2.065336067358442551e-01
7.113716992718068788e-01,1.076871717154740185e-02,7.129429234005907334e-02,2.065652912165832911e-01
7.113356340331292715e-01,1.076888668631981183e-02,7.129850171181309482e-02,2.065969775687344356e-01
7.112995684936300744e-01,1.076905593686463755e-02,7.130270977778446762e-02,2.066286657917174585e-01
7.112635026542007965e-01,1.076922492317099189e-02,7.130691653767277927e-02,2.066603558849520184e-01
7.112274365157331690e-01,1.076939364522801722e-02,7.131112199117771444e-02,2.066920478478576628e-01
7.111913700791189230e-01,1.076956210302488018e-02,7.131532613799906883e-02,2.067237416798537453e-01
7.111553033452495676e-01,1.076973029655077865e-02,7.131952897783670753e-02,2.067554373803595358e-01
7.111192363150169449e-01,1.076989822579493307e-02,7.132373051039062051e-02,2.067871349487941379e-01
7.110831689893126750e-01,1.077006589074659335e-02,7.132793073536088102e-02,2.068188343845765442e-01
7.110471013690283781e-01,1.077023329139503889e-02,7.133212965244765946e-02,2.068505356871255807e-01
7.110110334550558964e-01,1.077040042772957340e-02,7.133632726135122337e-02,2.068822388558599901e-01
7.109749652482868498e-01,1.077056729973952832e-02,7.134052356177193743e-02,2.069139438901983763e-01
7.109388967496129696e-01,1.077073390741426287e-02,7.134471855341027735e-02,2.069456507895591768e-01
7.109028279599259870e-01,1.077090025074316573e-02,7.134891223596681598e-02,2.069773595533606902e-01
7.108667588801177439e-01,1.077106632971564990e-02,7.135310460914219555e-02,2.070090701810211320e-01
7.108306895110798607e-01,1.077123214432115610e-02,7.135729567263718320e-02,2.070407826719585231e-01
7.107946198537041793e-01,1.077139769454915283e-02,7.136148542615264323e-02,2.070724970255908015e-01
7.107585499088823200e-01,1.077156298038913808e-02,7.136567386938952318e-02,2.071042132413357661e-01
7.107224796775062359e-01,1.077172800183063411e-02,7.136986100204886774e-02,2.071359313186110496e-01
7.106864091604675471e-01,1.077189275886319096e-02,7.137404682383183263e-02,2.071676512568341733e-01
7.106503383586580957e-01,1.077205725147638814e-02,7.137823133443967072e-02,2.071993730554225477e-01
7.106142672729697241e-01,1.077222147965983118e-02,7.138241453357373201e-02,2.072310967137934168e-01
7.105781959042941631e-01,1.077238544340315164e-02,7.138659642093544977e-02,2.072628222313638857e-01
7.105421242535232551e-01,1.077254914269601058e-02,7.139077699622638218e-02,2.072945496075509764e-01
7.105060523215488422e-01,1.077271257752809679e-02,7.139495625914815680e-02,2.073262788417715163e-01
7.104699801092627665e-01,1.077287574788912336e-02,7.139913420940251221e-02,2.073580099334422500e-01
7.104339076175567591e-01,1.077303865376883288e-02,7.140331084669129802e-02,2.073897428819797550e-01
7.103978348473226623e-01,1.077320129515699568e-02,7.140748617071644710e-02,2.074214776868004984e-01
7.103617617994524291e-01,1.077336367204340811e-02,7.141166018117998948e-02,2.074532143473208079e-01
