6.755016555276552870e-01,1.984774169173809250e-02,1.122706036964758042e-01,1.923799990841334739e-01
6.754342431021761461e-01,1.984899497824479594e-02,1.122868647893609378e-01,1.924298971302207950e-01
6.753668276412612137e-01,1.985024712256559798e-02,1.123031228327153741e-01,1.924798024034605204e-01
6.752994091489930018e-01,1.985149812442525696e-02,1.123193778240871576e-01,1.925297149024972898e-01
6.752319876294546885e-01,1.985274798354880535e-02,1.123356297610245413e-01,1.925796346259746605e-01
6.751645630867301184e-01,1.985399669966154620e-02,1.123518786410759168e-01,1.926295615725351074e-01
6.750971355249036909e-01,1.985524427248905321e-02,1.123681244617898700e-01,1.926794957408200226e-01
6.750297049480605827e-01,1.985649070175716374e-02,1.123843672207151534e-01,1.927294371294697162e-01
6.749622713602865254e-01,1.985773598719199270e-02,1.124006069154006859e-01,1.927793857371233599e-01
6.748948347656679170e-01,1.985898012851992564e-02,1.124168435433955948e-01,1.928293415624190987e-01
6.748273951682918215e-01,1.986022312546761176e-02,1.124330771022491460e-01,1.928793046039939396e-01
6.747599525722458580e-01,1.986146497776197783e-02,1.124493075895108135e-01,1.929292748604838348e-01
6.746925069816184228e-01,1.986270568513022125e-02,1.124655350027302381e-01,1.929792523305236263e-01
6.746250584004983564e-01,1.986394524729980654e-02,1.124817593394572407e-01,1.930292370127470736e-01
6.745576068329753872e-01,1.986518366399847232e-02,1.124979805972418090e-01,1.930792289057868261e-01
6.744901522831396878e-01,1.986642093495422784e-02,1.125141987736341387e-01,1.931292280082744783e-01
6.744226947550820972e-01,1.986765705989535294e-02,1.125304138661845921e-01,1.931792343188405425e-01
6.743552342528940091e-01,1.986889203855040156e-02,1.125466258724437119e-01,1.932292478361143928e-01
6.742877707806677057e-01,1.987012587064819827e-02,1.125628347899622350e-01,1.932792685587243764e-01
6.742203043424959130e-01,1.987135855591783823e-02,1.125790406162910789e-01,1.933292964852977025e-01
6.741528349424720234e-01,1.987259009408869070e-02,1.125952433489813415e-01,1.933793316144604979e-01
6.740853625846899844e-01,1.987382048489039904e-02,1.126114429855843146e-01,1.934293739448378346e-01
6.740178872732445203e-01,1.987504972805287373e-02,1.126276395236514710e-01,1.934794234750536468e-01
6.739504090122309110e-01,1.987627782330630283e-02,1.126438329607344635e-01,1.935294802037308137e-01
6.738829278057451022e-01,1.987750477038114152e-02,1.126600232943851532e-01,1.935795441294911323e-01
6.738154436578834838e-01,1.987873056900812258e-02,1.126762105221555815e-01,1.936296152509553170e-01
6.737479565727433339e-01,1.987995521891825282e-02,1.126923946415979844e-01,1.936796935667429442e-01
6.736804665544223747e-01,1.988117871984280624e-02,1.127085756502647779e-01,1.937297790754725357e-01
6.736129736070189944e-01,1.988240107151333438e-02,1.127247535457085864e-01,1.937798717757615308e-01
6.735454777346322475e-01,1.988362227366166288e-02,1.127409283254822009e-01,1.938299716662262862e-01
6.734779789413618545e-01,1.988484232601988796e-02,1.127570999871386342e-01,1.938800787454820485e-01
6.734104772313079801e-01,1.988606122832037998e-02,1.127732685282310798e-01,1.939301930121430095e-01
6.733429726085714551e-01,1.988727898029578334e-02,1.127894339463129392e-01,1.939803144648222233e-01
6.732754650772538874e-01,1.988849558167901654e-02,1.128055962389377803e-01,1.940304431021316889e-01
6.732079546414573290e-01,1.988971103220327566e-02,1.128217554036594072e-01,1.940805789226823230e-01
6.731404413052846092e-01,1.989092533160202736e-02,1.128379114380317905e-01,1.941307219250839600e-01
6.730729250728390012e-01,1.989213847960900894e-02,1.128540643396091225e-01,1.941808721079452960e-01
6.730054059482244444e-01,1.989335047595823872e-02,1.128702141059457764e-01,1.942310294698740003e-01
6.729378839355454334e-01,1.989456132038400910e-02,1.128863607345963332e-01,1.942811940094766321e-01
6.728703590389072398e-01,1.989577101262088310e-02,1.129025042231155684e-01,1.943313657253586679e-01
6.728028312624156904e-01,1.989697955240370131e-02,1.129186445690584795e-01,1.943815446161245020e-01
6.727353006101771671e-01,1.989818693946757838e-02,1.129347817699802442e-01,1.944317306803774181e-01
6.726677670862986069e-01,1.989939317354790654e-02,1.129509158234362626e-01,1.944819239167196179e-01
6.726002306948877241e-01,1.990059825438034863e-02,1.129670467269821149e-01,1.945321243237522479e-01
6.725326914400526768e-01,1.990180218170084850e-02,1.129831744781736175e-01,1.945823319000753449e-01
6.724651493259022894e-01,1.990300495524562063e-02,1.129992990745667669e-01,1.946325466442878627e-01
6.723976043565459415e-01,1.990420657475115707e-02,1.130154205137177820e-01,1.946827685549876730e-01
6.723300565360936787e-01,1.990540703995422739e-02,1.130315387931830756e-01,1.947329976307715371e-01
6.722625058686562127e-01,1.990660635059187528e-02,1.130476539105192829e-01,1.947832338702351618e-01
6.721949523583446995e-01,1.990780450640142196e-02,1.130637658632832471e-01,1.948334772719731711e-01
6.721273960092709610e-01,1.990900150712046277e-02,1.130798746490320195e-01,1.948837278345790791e-01
6.720598368255474853e-01,1.991019735248687056e-02,1.130959802653228458e-01,1.949339855566453172e-01
6.719922748112873157e-01,1.991139204223879230e-02,1.131120827097132076e-01,1.949842504367632345e-01
6.719247099706039394e-01,1.991258557611465599e-02,1.131281819797607946e-01,1.950345224735230976e-01
6.718571423076117322e-01,1.991377795385316368e-02,1.131442780730235048e-01,1.950848016655140904e-01
6.717895718264254024e-01,1.991496917519329848e-02,1.131603709870594443e-01,1.951350880113243147e-01
6.717219985311604358e-01,1.991615923987431411e-02,1.131764607194269551e-01,1.951853815095407896e-01
6.716544224259327622e-01,1.991734814763574529e-02,1.131925472676845734e-01,1.952356821587494240e-01
6.715868435148589777e-01,1.991853589821740086e-02,1.132086306293910577e-01,1.952859899575350722e-01
6.715192618020562332e-01,1.991972249135937068e-02,1.132247108021053883e-01,1.953363049044814781e-01
6.714516772916423459e-01,1.992090792680202213e-02,1.132407877833867677e-01,1.953866269981713033e-01
6.713840899877356883e-01,1.992209220428600019e-02,1.132568615707946064e-01,1.954369562371861546e-01
6.713164998944551876e-01,1.992327532355222391e-02,1.132729321618885371e-01,1.954872926201065009e-01
6.712489070159203264e-01,1.992445728434189683e-02,1.132889995542284284e-01,1.955376361455117840e-01
6.711813113562512534e-01,1.992563808639649311e-02,1.133050637453743570e-01,1.955879868119803355e-01
6.711137129195686724e-01,1.992681772945777141e-02,1.133211247328866217e-01,1.956383446180893770e-01
6.710461117099938422e-01,1.992799621326776446e-02,1.133371825143257572e-01,1.956887095624151029e-01
6.709785077316485769e-01,1.992917353756878604e-02,1.133532370872525064e-01,1.957390816435325698e-01
6.709109009886553565e-01,1.993034970210342746e-02,1.133692884492278480e-01,1.957894608600157793e-01
6.708432914851372164e-01,1.993152470661456108e-02,1.133853365978129829e-01,1.958398472104376509e-01
6.707756792252177469e-01,1.993269855084533679e-02,1.134013815305693340e-01,1.958902406933700213e-01
6.707080642130210935e-01,1.993387123453918205e-02,1.134174232450585601e-01,1.959406413073836173e-01
6.706404464526719567e-01,1.993504275743980536e-02,1.134334617388425559e-01,1.959910490510480829e-01
6.705728259482958142e-01,1.993621311929119275e-02,1.134494970094834243e-01,1.960414639229320077e-01
6.705052027040184770e-01,1.993738231983761128e-02,1.134655290545435180e-01,1.960918859216028987e-01
6.704375767239663109e-01,1.993855035882360557e-02,1.134815578715853979e-01,1.961423150456271525e-01
6.703699480122664589e-01,1.993971723599400475e-02,1.134975834581718884e-01,1.961927512935700835e-01
6.703023165730466193e-01,1.994088295109391201e-02,1.135136058118660085e-01,1.962431946639959512e-01
6.702346824104348233e-01,1.994204750386871158e-02,1.135296249302310545e-01,1.962936451554679052e-01
6.701670455285598793e-01,1.994321089406407219e-02,1.135456408108305171e-01,1.963441027665480121e-01
6.700994059315511509e-01,1.994437312142594010e-02,1.135616534512281367e-01,1.963945674957972565e-01
6.700317636235384455e-01,1.994553418570053915e-02,1.135776628489879037e-01,1.964450393417755680e-01
6.699641186086522371e-01,1.994669408663437768e-02,1.135936690016740164e-01,1.964955183030417940e-01
6.698964708910235544e-01,1.994785282397424503e-02,1.136096719068509370e-01,1.965460043781536437e-01
6.698288204747839814e-01,1.994901039746720811e-02,1.136256715620833635e-01,1.965964975656677993e-01
6.697611673640656571e-01,1.995016680686061486e-02,1.136416679649362160e-01,1.966469978641398331e-01
6.696935115630012758e-01,1.995132205190209770e-02,1.136576611129746645e-01,1.966975052721242623e-01
6.696258530757240868e-01,1.995247613233956663e-02,1.136736510037641285e-01,1.967480197881744663e-01
6.695581919063680054e-01,1.995362904792121611e-02,1.136896376348702498e-01,1.967985414108427977e-01
6.694905280590672803e-01,1.995478079839551819e-02,1.137056210038589338e-01,1.968490701386805264e-01
6.694228615379569369e-01,1.995593138351122939e-02,1.137216011082963080e-01,1.968996059702377843e-01
6.693551923471724452e-01,1.995708080301738727e-02,1.137375779457487635e-01,1.969501489040637043e-01
6.692875204908498299e-01,1.995822905666331040e-02,1.137535515137829273e-01,1.970006989387062535e-01
6.692198459731256710e-01,1.995937614419859840e-02,1.137695218099656763e-01,1.970512560727123719e-01
6.691521687981371036e-01,1.996052206537313883e-02,1.137854888318641372e-01,1.971018203046279171e-01
6.690844889700219289e-01,1.996166681993709335e-02,1.138014525770456586e-01,1.971523916329976367e-01
6.690168064929182812e-01,1.996281040764091158e-02,1.138174130430778669e-01,1.972029700563652233e-01
6.689491213709650719e-01,1.996395282823532069e-02,1.138333702275286380e-01,1.972535555732732593e-01
6.688814336083016565e-01,1.996509408147133582e-02,1.138493241279660700e-01,1.973041481822632726e-01
6.688137432090678347e-01,1.996623416710025314e-02,1.138652747419585387e-01,1.973547478818757084e-01
6.687460501774040722e-01,1.996737308487364984e-02,1.138812220670746694e-01,1.974053546706499018e-01
6.686783545174513899e-01,1.996851083454338760e-02,1.138971661008833236e-01,1.974559685471241610e-01
6.686106562333513637e-01,1.996964741586161260e-02,1.139131068409536263e-01,1.975065895098356561e-01
6.685429553292460136e-01,1.997078282858074857e-02,1.139290442848549662e-01,1.975572175573205302e-01
6.684752518092780260e-01,1.997191707245351069e-02,1.139449784301569679e-01,1.976078526881137887e-01
6.684075456775904200e-01,1.997305014723288821e-02,1.139609092744295199e-01,1.976584949007494096e-01
6.683398369383269921e-01,1.997418205267216182e-02,1.139768368152427741e-01,1.977091441937602612e-01
6.682721255956319828e-01,1.997531278852489670e-02,1.139927610501671323e-01,1.977598005656781566e-01
6.682044116536501877e-01,1.997644235454493211e-02,1.140086819767732462e-01,1.978104640150337989e-01
6.681366951165268464e-01,1.997757075048640224e-02,1.140245995926320588e-01,1.978611345403568089e-01
6.680689759884078649e-01,1.997869797610371881e-02,1.140405138953147351e-01,1.979118121401757524e-01
6.680012542734397041e-01,1.997982403115158151e-02,1.140564248823927179e-01,1.979624968130181129e-01
6.679335299757691580e-01,1.998094891538497106e-02,1.140723325514377134e-01,1.980131885574102912e-01
6.678658030995436867e-01,1.998207262855915614e-02,1.140882369000216917e-01,1.980638873718776061e-01
6.677980736489113056e-01,1.998319517042968646e-02,1.141041379257168725e-01,1.981145932549442934e-01
6.677303416280204740e-01,1.998431654075239969e-02,1.141200356260957671e-01,1.981653062051335068e-01
6.676626070410203173e-01,1.998543673928341452e-02,1.141359299987311227e-01,1.982160262209673174e-01
6.675948698920602942e-01,1.998655576577914109e-02,1.141518210411959638e-01,1.982667533009667415e-01
6.675271301852905292e-01,1.998767361999626707e-02,1.141677087510635791e-01,1.983174874436517132e-01
6.674593879248617023e-01,1.998879030169177159e-02,1.141835931259075343e-01,1.983682286475410839e-01
6.673916431149249373e-01,1.998990581062291480e-02,1.141994741633016591e-01,1.984189769111525947e-01
6.673238957596319132e-01,1.999102014654724480e-02,1.142153518608200469e-01,1.984697322330029601e-01
6.672561458631347531e-01,1.999213330922259418e-02,1.142312262160370684e-01,1.985204946116077562e-01
6.671883934295861351e-01,1.999324529840708006e-02,1.142470972265273443e-01,1.985712640454815603e-01
6.671206384631394037e-01,1.999435611385911096e-02,1.142629648898658007e-01,1.986220405331377836e-01
6.670528809679482363e-01,1.999546575533737644e-02,1.142788292036276132e-01,1.986728240730888384e-01
6.669851209481669763e-01,1.999657422260085055e-02,1.142946901653882352e-01,1.987236146638459988e-01
6.669173584079504113e-01,1.999768151540879876e-02,1.143105477727233976e-01,1.987744123039195121e-01
6.668495933514537732e-01,1.999878763352077107e-02,1.143264020232091088e-01,1.988252169918184875e-01
6.667818257828328488e-01,1.999989257669660195e-02,1.143422529144216410e-01,1.988760287260510351e-01
6.667140557062440909e-01,2.000099634469641383e-02,1.143581004439375576e-01,1.989268475051240992e-01
6.666462831258442856e-01,2.000209893728061711e-02,1.143739446093336859e-01,1.989776733275436249e-01
6.665785080457907741e-01,2.000320035420990669e-02,1.143897854081871446e-01,1.990285061918144471e-01
6.665107304702413415e-01,2.000430059524526544e-02,1.144056228380753160e-01,1.990793460964403183e-01
6.664429504033544394e-01,2.000539966014796764e-02,1.144214568965758738e-01,1.991301930399239084e-01
6.663751678492889630e-01,2.000649754867956862e-02,1.144372875812667834e-01,1.991810470207668327e-01
6.663073828122043629e-01,2.000759426060191165e-02,1.144531148897262596e-01,1.992319080374696239e-01
6.662395952962604229e-01,2.000868979567713146e-02,1.144689388195328367e-01,1.992827760885317323e-01
6.661718053056177036e-01,2.000978415366764726e-02,1.144847593682652986e-01,1.993336511724515259e-01
6.661040128444369879e-01,2.001087733433616622e-02,1.145005765335027348e-01,1.993845332877263177e-01
6.660362179168797248e-01,2.001196933744568349e-02,1.145163903128245259e-01,1.994354224328523106e-01
6.659684205271078072e-01,2.001306016275948563e-02,1.145322007038103163e-01,1.994863186063246807e-01
6.659006206792835725e-01,2.001414981004114024e-02,1.145480077040400418e-01,1.995372218066374936e-01
6.658328183775700237e-01,2.001523827905450983e-02,1.145638113110939438e-01,1.995881320322837327e-01
6.657650136261306084e-01,2.001632556956374140e-02,1.145796115225525269e-01,1.996390492817553264e-01
6.656972064291292179e-01,2.001741168133327337e-02,1.145954083359966014e-01,1.996899735535431208e-01
6.656293967907301878e-01,2.001849661412783213e-02,1.146112017490072688e-01,1.997409048461369074e-01
6.655615847150985198e-01,2.001958036771243205e-02,1.146269917591659082e-01,1.997918431580253673e-01
6.654937702063995486e-01,2.002066294185237197e-02,1.146427783640542042e-01,1.998427884876960992e-01
6.654259532687991641e-01,2.002174433631324565e-02,1.146585615612541326e-01,1.998937408336356747e-01
6.653581339064638112e-01,2.002282455086093482e-02,1.146743413483479468e-01,1.999447001943295554e-01
6.652903121235602679e-01,2.002390358526161263e-02,1.146901177229182195e-01,1.999956665682621482e-01
6.652224879242559785e-01,2.002498143928173324e-02,1.147058906825478009e-01,2.000466399539167772e-01
6.651546613127187202e-01,2.002605811268804922e-02,1.147216602248198325e-01,2.000976203497756845e-01
6.650868322931168253e-01,2.002713360524759761e-02,1.147374263473177614e-01,2.001486077543200570e-01
6.650190008696191812e-01,2.002820791672770689e-02,1.147531890476253397e-01,2.001996021660299718e-01
6.649511670463951196e-01,2.002928104689599698e-02,1.147689483233265972e-01,2.002506035833844789e-01
6.648833308276144161e-01,2.003035299552037227e-02,1.147847041720058830e-01,2.003016120048615178e-01
6.648154922174474013e-01,2.003142376236903555e-02,1.148004565912478375e-01,2.003526274289379738e-01
6.647476512200647392e-01,2.003249334721047062e-02,1.148162055786374064e-01,2.004036498540896494e-01
6.646798078396377596e-01,2.003356174981345619e-02,1.148319511317598268e-01,2.004546792787912646e-01
6.646119620803381256e-01,2.003462896994706241e-02,1.148476932482006413e-01,2.005057157015164848e-01
6.645441139463380553e-01,2.003569500738065084e-02,1.148634319255457115e-01,2.005567591207379208e-01
6.644762634418102110e-01,2.003675986188386757e-02,1.148791671613811766e-01,2.006078095349270451e-01
6.644084105709278099e-01,2.003782353322665702e-02,1.148948989532935089e-01,2.006588669425543314e-01
6.643405553378645134e-01,2.003888602117924814e-02,1.149106272988694721e-01,2.007099313420891151e-01
6.642726977467943161e-01,2.003994732551216476e-02,1.149263521956961215e-01,2.007610027319997326e-01
6.642048378018918786e-01,2.004100744599622216e-02,1.149420736413608590e-01,2.008120811107533821e-01
6.641369755073323056e-01,2.004206638240252358e-02,1.149577916334513505e-01,2.008631664768162073e-01
6.640691108672910348e-01,2.004312413450246369e-02,1.149735061695556088e-01,2.009142588286532971e-01
6.640012438859440591e-01,2.004418070206773206e-02,1.149892172472619239e-01,2.009653581647286580e-01
6.639333745674679266e-01,2.004523608487030970e-02,1.150049248641589195e-01,2.010164644835052139e-01
6.638655029160395182e-01,2.004629028268246557e-02,1.150206290178355240e-01,2.010675777834448341e-01
6.637976289358362703e-01,2.004734329527676356e-02,1.150363297058809853e-01,2.011186980630083054e-01
6.637297526310360629e-01,2.004839512242605898e-02,1.150520269258848427e-01,2.011698253206553599e-01
6.636618740058172206e-01,2.004944576390349856e-02,1.150677206754369825e-01,2.012209595548446472e-01
6.635939930643585116e-01,2.005049521948252048e-02,1.150834109521275822e-01,2.012721007640337345e-01
6.635261098108392597e-01,2.005154348893685781e-02,1.150990977535471388e-01,2.013232489466791342e-01
6.634582242494391213e-01,2.005259057204053508e-02,1.151147810772864682e-01,2.013744041012362762e-01
6.633903363843383083e-01,2.005363646856786475e-02,1.151304609209366919e-01,2.014255662261595081e-01
6.633224462197174764e-01,2.005468117829346114e-02,1.151461372820892781e-01,2.014767353199021505e-01
6.632545537597577257e-01,2.005572470099222307e-02,1.151618101583360004e-01,2.015279113809164135e-01
6.631866590086405999e-01,2.005676703643934425e-02,1.151774795472689378e-01,2.015790944076534530e-01
6.631187619705481984e-01,2.005780818441031330e-02,1.151931454464805021e-01,2.016302843985633420e-01
6.630508626496628422e-01,2.005884814468091373e-02,1.152088078535634386e-01,2.016814813520950989e-01
6.629829610501676296e-01,2.005988691702721705e-02,1.152244667661107974e-01,2.017326852666966874e-01
6.629150571762458810e-01,2.006092450122558962e-02,1.152401221817159482e-01,2.017838961408149612e-01
6.628471510320813609e-01,2.006196089705269622e-02,1.152557740979726075e-01,2.018351139728957189e-01
6.627792426218583888e-01,2.006299610428548957e-02,1.152714225124747971e-01,2.018863387613837046e-01
6.627113319497617283e-01,2.006403012270121383e-02,1.152870674228168718e-01,2.019375705047225800e-01
6.626434190199764762e-01,2.006506295207741500e-02,1.153027088265935196e-01,2.019888092013549519e-01
6.625755038366883953e-01,2.006609459219193051e-02,1.153183467213997337e-01,2.020400548497223170e-01
6.625075864040834706e-01,2.006712504282288576e-02,1.153339811048308683e-01,2.020913074482651728e-01
6.624396667263482419e-01,2.006815430374870798e-02,1.153496119744825688e-01,2.021425669954228788e-01
6.623717448076696934e-01,2.006918237474811587e-02,1.153652393279508553e-01,2.021938334896337675e-01
6.623038206522351423e-01,2.007020925560011951e-02,1.153808631628320397e-01,2.022451069293350889e-01
6.622358942642325719e-01,2.007123494608402739e-02,1.153964834767227804e-01,2.022963873129630108e-01
6.621679656478501874e-01,2.007225944597943942e-02,1.154121002672200691e-01,2.023476746389526737e-01
6.621000348072767494e-01,2.007328275506625390e-02,1.154277135319212305e-01,2.023989689057381081e-01
6.620321017467014624e-01,2.007430487312466399e-02,1.154433232684239363e-01,2.024502701117522896e-01
6.619641664703138639e-01,2.007532579993515434e-02,1.154589294743261635e-01,2.025015782554271393e-01
6.618962289823040468e-01,2.007634553527850446e-02,1.154745321472262498e-01,2.025528933351934957e-01
6.618282892868625478e-01,2.007736407893579225e-02,1.154901312847228523e-01,2.026042153494811426e-01
6.617603473881801257e-01,2.007838143068839051e-02,1.155057268844149887e-01,2.026555442967188092e-01
6.616924032904482056e-01,2.007939759031796695e-02,1.155213189439019822e-01,2.027068801753341143e-01
6.616244569978586565e-01,2.008041255760648416e-02,1.155369074607835306e-01,2.027582229837536221e-01
6.615565085146035695e-01,2.008142633233619967e-02,1.155524924326596509e-01,2.028095727204028698e-01
6.614885578448757020e-01,2.008243891428966588e-02,1.155680738571307070e-01,2.028609293837062844e-01
6.614206049928680331e-01,2.008345030324973357e-02,1.155836517317973960e-01,2.029122929720872381e-01
6.613526499627740973e-01,2.008446049899955191e-02,1.155992260542607619e-01,2.029636634839680487e-01
6.612846927587877621e-01,2.008546950132255801e-02,1.156147968221221956e-01,2.030150409177699511e-01
6.612167333851034501e-01,2.008647731000249431e-02,1.156303640329834348e-01,2.030664252719131257e-01
6.611487718459159169e-01,2.008748392482339121e-02,1.156459276844465645e-01,2.031178165448166706e-01
6.610808081454203622e-01,2.008848934556958440e-02,1.156614877741140024e-01,2.031692147348986566e-01
6.610128422878123189e-01,2.008949357202569758e-02,1.156770442995885134e-01,2.032206198405760444e-01
6.609448742772879859e-01,2.009049660397665624e-02,1.156925972584732232e-01,2.032720318602647402e-01
6.608769041180436732e-01,2.009149844120768080e-02,1.157081466483716042e-01,2.033234507923796230e-01
6.608089318142763569e-01,2.009249908350429006e-02,1.157236924668874622e-01,2.033748766353344617e-01
6.607409573701833461e-01,2.009349853065229424e-02,1.157392347116249776e-01,2.034263093875419703e-01
6.606729807899622831e-01,2.009449678243780887e-02,1.157547733801886497e-01,2.034777490474138084e-01
6.606050020778113652e-01,2.009549383864724439e-02,1.157703084701833529e-01,2.035291956133605529e-01
6.605370212379291228e-01,2.009648969906730268e-02,1.157858399792143222e-01,2.035806490837917537e-01
6.604690382745145305e-01,2.009748436348499090e-02,1.158013679048871120e-01,2.036321094571158508e-01
6.604010531917670068e-01,2.009847783168760768e-02,1.158168922448076649e-01,2.036835767317402568e-01
6.603330659938861924e-01,2.009947010346275348e-02,1.158324129965822707e-01,2.037350509060712744e-01
6.602650766850723940e-01,2.010046117859832365e-02,1.158479301578175524e-01,2.037865319785142071e-01
6.601970852695262515e-01,2.010145105688251541e-02,1.158634437261205213e-01,2.038380199474732479e-01
6.601290917514486267e-01,2.010243973810381737e-02,1.158789536990985219e-01,2.038895148113515354e-01
6.600610961350410477e-01,2.010342722205102003e-02,1.158944600743592734e-01,2.039410165685511256e-01
6.599930984245053756e-01,2.010441350851321571e-02,1.159099628495108419e-01,2.039925252174730752e-01
6.599250986240438044e-01,2.010539859727978815e-02,1.159254620221616544e-01,2.040440407565173031e-01
6.598570967378588614e-01,2.010638248814042295e-02,1.159409575899205125e-01,2.040955631840827011e-01
6.597890927701537400e-01,2.010736518088510408e-02,1.159564495503965648e-01,2.041470924985671065e-01
6.597210867251317445e-01,2.010834667530411388e-02,1.159719379011993345e-01,2.041986286983672738e-01
6.596530786069968455e-01,2.010932697118803306e-02,1.159874226399387059e-01,2.042501717818789309e-01
6.595850684199531244e-01,2.011030606832774070e-02,1.160029037642249100e-01,2.043017217474966951e-01
6.595170561682053290e-01,2.011128396651441774e-02,1.160183812716685664e-01,2.043532785936141294e-01
6.594490418559585398e-01,2.011226066553954001e-02,1.160338551598806556e-01,2.044048423186237695e-01
6.593810254874180599e-01,2.011323616519488516e-02,1.160493254264725049e-01,2.044564129209170411e-01
6.593130070667897469e-01,2.011421046527252926e-02,1.160647920690558305e-01,2.045079903988843706e-01
6.592449865982799029e-01,2.011518356556484671e-02,1.160802550852427090e-01,2.045595747509150741e-01
6.591769640860950519e-01,2.011615546586451725e-02,1.160957144726455920e-01,2.046111659753974132e-01
6.591089395344421620e-01,2.011712616596451203e-02,1.161111702288772918e-01,2.046627640707185947e-01
6.590409129475286454e-01,2.011809566565810406e-02,1.161266223515510093e-01,2.047143690352647705e-01
6.589728843295623584e-01,2.011906396473886818e-02,1.161420708382802924e-01,2.047659808674210102e-01
6.589048536847513793e-01,2.012003106300068109e-02,1.161575156866790776e-01,2.048175995655713566e-01
6.588368210173043416e-01,2.012099696023771436e-02,1.161729568943616620e-01,2.048692251280987697e-01
6.587687863314301007e-01,2.012196165624444491e-02,1.161883944589427314e-01,2.049208575533851551e-01
6.587007496313380672e-01,2.012292515081564453e-02,1.162038283780373465e-01,2.049724968398113634e-01
6.586327109212379849e-01,2.012388744374638688e-02,1.162192586492609425e-01,2.050241429857571629e-01
6.585646702053398194e-01,2.012484853483205091e-02,1.162346852702293154e-01,2.050757959896012672e-01
6.584966274878540915e-01,2.012580842386830701e-02,1.162501082385586498e-01,2.051274558497213629e-01
6.584285827729916551e-01,2.012676711065113783e-02,1.162655275518655190e-01,2.051791225644940542e-01
6.583605360649638083e-01,2.012772459497681396e-02,1.162809432077668570e-01,2.052307961322948904e-01
6.582924873679820710e-01,2.012868087664191827e-02,1.162963552038800003e-01,2.052824765514983385e-01
6.582244366862585183e-01,2.012963595544332851e-02,1.163117635378226322e-01,2.053341638204778385e-01
6.581563840240054475e-01,2.013058983117822429e-02,1.163271682072128527e-01,2.053858579376057480e-01
6.580883293854357108e-01,2.013154250364408357e-02,1.163425692096691361e-01,2.054375589012533976e-01
6.580202727747622715e-01,2.013249397263869311e-02,1.163579665428103177e-01,2.054892667097910353e-01
6.579522141961986481e-01,2.013344423796013458e-02,1.163733602042556353e-01,2.055409813615878267e-01
6.578841536539588031e-01,2.013439329940679492e-02,1.163887501916247152e-01,2.055927028550119384e-01
6.578160911522569210e-01,2.013534115677735950e-02,1.164041365025375724e-01,2.056444311884304266e-01
6.577480266953075194e-01,2.013628780987081549e-02,1.164195191346145963e-01,2.056961663602093204e-01
6.576799602873256712e-01,2.013723325848645537e-02,1.164348980854765653e-01,2.057479083687135946e-01
6.576118919325266710e-01,2.013817750242387003e-02,1.164502733527446460e-01,2.057996572123071410e-01
6.575438216351261467e-01,2.013912054148295216e-02,1.164656449340403938e-01,2.058514128893527972e-01
6.574757493993402813e-01,2.014006237546389980e-02,1.164810128269857664e-01,2.059031753982123736e-01
6.574076752293853687e-01,2.014100300416721279e-02,1.164963770292030965e-01,2.059549447372465980e-01
6.573395991294783691e-01,2.014194242739368937e-02,1.165117375383151188e-01,2.060067209048151438e-01
6.572715211038363536e-01,2.014288064494443656e-02,1.165270943519449570e-01,2.060585038992766294e-01
6.572034411566768375e-01,2.014381765662085627e-02,1.165424474677161232e-01,2.061102937189886186e-01
6.571353592922176690e-01,2.014475346222465574e-02,1.165577968832525457e-01,2.061620903623075929e-01
6.570672755146770294e-01,2.014568806155785097e-02,1.165731425961785139e-01,2.062138938275890343e-01
6.569991898282736553e-01,2.014662145442275287e-02,1.165884846041187334e-01,2.062657041131873425e-01
6.569311022372263942e-01,2.014755364062197768e-02,1.166038229046983121e-01,2.063175212174558348e-01
6.568630127457545376e-01,2.014848461995844345e-02,1.166191574955427468e-01,2.063693451387468014e-01
6.567949213580777101e-01,2.014941439223537703e-02,1.166344883742779226e-01,2.064211758754114778e-01
6.567268280784159806e-01,2.015034295725630364e-02,1.166498155385301411e-01,2.064730134258000449e-01
6.566587329109897508e-01,2.015127031482505035e-02,1.166651389859260923e-01,2.065248577882616010e-01
6.565906358600196446e-01,2.015219646474575299e-02,1.166804587140928690e-01,2.065767089611442453e-01
6.565225369297267299e-01,2.015312140682284578e-02,1.166957747206579799e-01,2.066285669427949667e-01
6.564544361243324078e-01,2.015404514086106824e-02,1.167110870032493225e-01,2.066804317315596995e-01
6.563863334480585232e-01,2.015496766666546521e-02,1.167263955594951969e-01,2.067323033257833786e-01
6.563182289051270324e-01,2.015588898404138338e-02,1.167417003870243053e-01,2.067841817238098290e-01
6.562501224997604465e-01,2.015680909279447472e-02,1.167570014834657666e-01,2.068360669239818483e-01
6.561820142361816099e-01,2.015772799273069654e-02,1.167722988464491019e-01,2.068879589246411799e-01
6.561139041186135890e-01,2.015864568365630799e-02,1.167875924736042209e-01,2.069398577241284842e-01
6.560457921512797830e-01,2.015956216537787005e-02,1.168028823625614776e-01,2.069917633207834229e-01
6.559776783384041465e-01,2.016047743770225595e-02,1.168181685109516005e-01,2.070436757129445748e-01
6.559095626842107452e-01,2.016139150043663383e-02,1.168334509164057344e-01,2.070955948989494366e-01
6.558414451929240885e-01,2.016230435338848062e-02,1.168487295765554546e-01,2.071475208771345056e-01
