6.644506554649255714e-02,2.348023965113144040e-02,3.695007751876537849e-01,5.405739196147224535e-01
6.639050665043294552e-02,2.345653108168727768e-02,3.694148200864074694e-01,5.407381421814725364e-01
6.633600523472246713e-02,2.343284406045879897e-02,3.693288241588635890e-01,5.409023265459553809e-01
6.628156123736082816e-02,2.340917857761890680e-02,3.692427874949945066e-01,5.410664726900259458e-01
6.622717459640348192e-02,2.338553462331751862e-02,3.691567101846999210e-01,5.412305805955792692e-01
6.617284524996162876e-02,2.336191218768165004e-02,3.690705923178066450e-01,5.413946502445502462e-01
6.611857313620216059e-02,2.333831126081550508e-02,3.689844339840687715e-01,5.415586816189137398e-01
6.606435819334773030e-02,2.331473183280055594e-02,3.688982352731674519e-01,5.417226747006844700e-01
6.601020035967666844e-02,2.329117389369562280e-02,3.688119962747109515e-01,5.418866294719170140e-01
6.595609957352301100e-02,2.326763743353696054e-02,3.687257170782344828e-01,5.420505459147058058e-01
6.590205577327649944e-02,2.324412244233834898e-02,3.686393977732003724e-01,5.422144240111850255e-01
6.584806889738255287e-02,2.322062891009116919e-02,3.685530384489978384e-01,5.423782637435287102e-01
6.579413888434226809e-02,2.319715682676448676e-02,3.684666391949430464e-01,5.425420650939505318e-01
6.574026567271240573e-02,2.317370618230513504e-02,3.683802001002789428e-01,5.427058280447037975e-01
6.568644920110539021e-02,2.315027696663780540e-02,3.682937212541753658e-01,5.428695525780816711e-01
6.563268940818928199e-02,2.312686916966512005e-02,3.682072027457289898e-01,5.430332386764168406e-01
6.557898623268779148e-02,2.310348278126772223e-02,3.681206446639631036e-01,5.431968863220816290e-01
6.552533961338026514e-02,2.308011779130435606e-02,3.680340470978277767e-01,5.433604954974878831e-01
6.547174948910165770e-02,2.305677418961194630e-02,3.679474101361997485e-01,5.435240661850868626e-01
6.541821579874254611e-02,2.303345196600568509e-02,3.678607338678823724e-01,5.436875983673695734e-01
6.536473848124910169e-02,2.301015111027911869e-02,3.677740183816055608e-01,5.438510920268664339e-01
6.531131747562307632e-02,2.298687161220421341e-02,3.676872637660257848e-01,5.440145471461471649e-01
6.525795272092181631e-02,2.296361346153145619e-02,3.676004701097260186e-01,5.441779637078208998e-01
6.520464415625823462e-02,2.294037664798992751e-02,3.675136375012156842e-01,5.443413416945362959e-01
6.515139172080081087e-02,2.291716116128738115e-02,3.674267660289306514e-01,5.445046810889813127e-01
6.509819535377357747e-02,2.289396699111033093e-02,3.673398557812331822e-01,5.446679818738831003e-01
6.504505499445607797e-02,2.287079412712412704e-02,3.672529068464118751e-01,5.448312440320081107e-01
6.499197058218340872e-02,2.284764255897304280e-02,3.671659193126816656e-01,5.449944675461620980e-01
6.493894205634619110e-02,2.282451227628035442e-02,3.670788932681837147e-01,5.451576523991900070e-01
6.488596935639052987e-02,2.280140326864842082e-02,3.669918288009854646e-01,5.453207985739758623e-01
6.483305242181802708e-02,2.277831552565876341e-02,3.669047259990805276e-01,5.454839060534429906e-01
6.478019119218578203e-02,2.275524903687214939e-02,3.668175849503886865e-01,5.456469748205536874e-01
6.472738560710634970e-02,2.273220379182866804e-02,3.667304057427558384e-01,5.458100048583094388e-01
6.467463560624776842e-02,2.270917978004782095e-02,3.666431884639540506e-01,5.459729961497507000e-01
6.462194112933350443e-02,2.268617699102859139e-02,3.665559332016813388e-01,5.461359486779568950e-01
6.456930211614246573e-02,2.266319541424953454e-02,3.664686400435617775e-01,5.462988624260465276e-01
6.451671850650898821e-02,2.264023503916884686e-02,3.663813090771454450e-01,5.464617373771769593e-01
6.446419024032282175e-02,2.261729585522445282e-02,3.662939403899083679e-01,5.466245735145446316e-01
6.441171725752910249e-02,2.259437785183408820e-02,3.662065340692524651e-01,5.467873708213846218e-01
6.435929949812836670e-02,2.257148101839536944e-02,3.661190902025056038e-01,5.469501292809709758e-01
6.430693690217653691e-02,2.254860534428588734e-02,3.660316088769213771e-01,5.471128488766164866e-01
6.425462940978486637e-02,2.252575081886326949e-02,3.659440901796792711e-01,5.472755295916729157e-01
6.420237696111998071e-02,2.250291743146527398e-02,3.658565341978844976e-01,5.474381714095305496e-01
6.415017949640385020e-02,2.248010517140985876e-02,3.657689410185681056e-01,5.476007743136185324e-01
6.409803695591373418e-02,2.245731402799527182e-02,3.656813107286867592e-01,5.477633382874045331e-01
6.404594927998223663e-02,2.243454399050012066e-02,3.655936434151229042e-01,5.479258633143950785e-01
6.399391640899723677e-02,2.241179504818345200e-02,3.655059391646844902e-01,5.480883493781351090e-01
6.394193828340191676e-02,2.238906719028483511e-02,3.654181980641052485e-01,5.482507964622083119e-01
6.389001484369470629e-02,2.236636040602443462e-02,3.653304202000443590e-01,5.484132045502367880e-01
6.383814603042929636e-02,2.234367468460309383e-02,3.652426056590866166e-01,5.485755736258812743e-01
6.378633178421462546e-02,2.232101001520241448e-02,3.651547545277423756e-01,5.487379036728409210e-01
6.373457204571486567e-02,2.229836638698482962e-02,3.650668668924473836e-01,5.489001946748532923e-01
6.368286675564939492e-02,2.227574378909367991e-02,3.649789428395628921e-01,5.490624466156943662e-01
6.363121585479279696e-02,2.225314221065330042e-02,3.648909824553756009e-01,5.492246594791786451e-01
6.357961928397483364e-02,2.223056164076908994e-02,3.648029858260976033e-01,5.493868332491588236e-01
6.352807698408043102e-02,2.220800206852759431e-02,3.647149530378663296e-01,5.495489679095260094e-01
6.347658889604969323e-02,2.218546348299657925e-02,3.646268841767446034e-01,5.497110634442095023e-01
6.342515496087783311e-02,2.216294587322511361e-02,3.645387793287204747e-01,5.498731198371769047e-01
6.337377511961522769e-02,2.214044922824363881e-02,3.644506385797073311e-01,5.500351370724341216e-01
6.332244931336733496e-02,2.211797353706404859e-02,3.643624620155438421e-01,5.501971151340251387e-01
6.327117748329472158e-02,2.209551878867977576e-02,3.642742497219937925e-01,5.503590540060320224e-01
6.321995957061304905e-02,2.207308497206585118e-02,3.641860017847463049e-01,5.505209536725751418e-01
6.316879551659301817e-02,2.205067207617899747e-02,3.640977182894155062e-01,5.506828141178128355e-01
6.311768526256039680e-02,2.202828008995769485e-02,3.640093993215408052e-01,5.508446353259414119e-01
6.306662874989597822e-02,2.200590900232226102e-02,3.639210449665866709e-01,5.510064172811954819e-01
6.301562592003556729e-02,2.198355880217492397e-02,3.638326553099425764e-01,5.511681599678472931e-01
6.296467671447000813e-02,2.196122947839990527e-02,3.637442304369231660e-01,5.513298633702072848e-01
6.291378107474508707e-02,2.193892101986349291e-02,3.636557704327680884e-01,5.514915274726236438e-01
6.286293894246158809e-02,2.191663341541411417e-02,3.635672753826419412e-01,5.516531522594826376e-01
6.281215025927523732e-02,2.189436665388241540e-02,3.634787453716343819e-01,5.518147377152082811e-01
6.276141496689671695e-02,2.187212072408133146e-02,3.633901804847599060e-01,5.519762838242623371e-01
6.271073300709160969e-02,2.184989561480616890e-02,3.633015808069580688e-01,5.521377905711444267e-01
6.266010432168041266e-02,2.182769131483467892e-02,3.632129464230932081e-01,5.522992579403919189e-01
6.260952885253850964e-02,2.180550781292713361e-02,3.631242774179546107e-01,5.524606859165799300e-01
6.255900654159615715e-02,2.178334509782639192e-02,3.630355738762564011e-01,5.526220744843212129e-01
6.250853733083847064e-02,2.176120315825798637e-02,3.629468358826374863e-01,5.527834236282662683e-01
6.245812116230540362e-02,2.173908198293019248e-02,3.628580635216616113e-01,5.529447333331030112e-01
6.240775797809172687e-02,2.171698156053410503e-02,3.627692568778173032e-01,5.531060035835571043e-01
6.235744772034700761e-02,2.169490187974370751e-02,3.626804160355178164e-01,5.532672343643917356e-01
6.230719033127560952e-02,2.167284292921595884e-02,3.625915410791011873e-01,5.534284256604075081e-01
6.225698575313666494e-02,2.165080469759085233e-02,3.625026320928300683e-01,5.535895774564426608e-01
6.220683392824404717e-02,2.162878717349149896e-02,3.624136891608918942e-01,5.537506897373728476e-01
6.215673479896637044e-02,2.160679034552420372e-02,3.623247123673987158e-01,5.539117624881110258e-01
6.210668830772696214e-02,2.158481420227852804e-02,3.622357017963871995e-01,5.540727956936076781e-01
6.205669439700385592e-02,2.156285873232737654e-02,3.621466575318186276e-01,5.542337893388504799e-01
6.200675300932975004e-02,2.154092392422705948e-02,3.620575796575788985e-01,5.543947434088646320e-01
6.195686408729200734e-02,2.151900976651737601e-02,3.619684682574785262e-01,5.545556578887124166e-01
6.190702757353264141e-02,2.149711624772168359e-02,3.618793234152524740e-01,5.547165327634935306e-01
6.185724341074828880e-02,2.147524335634696385e-02,3.617901452145603214e-01,5.548773680183447521e-01
6.180751154169018130e-02,2.145339108088391289e-02,3.617009337389860968e-01,5.550381636384401629e-01
6.175783190916415283e-02,2.143155940980699323e-02,3.616116890720383892e-01,5.551989196089908152e-01
6.170820445603059784e-02,2.140974833157452406e-02,3.615224112971501813e-01,5.553596359152450646e-01
6.165862912520445743e-02,2.138795783462874717e-02,3.614331004976789052e-01,5.555203125424882371e-01
6.160910585965521241e-02,2.136618790739589283e-02,3.613437567569064979e-01,5.556809494760427404e-01
6.155963460240685553e-02,2.134443853828626655e-02,3.612543801580391789e-01,5.558415467012680633e-01
6.151021529653785680e-02,2.132270971569430809e-02,3.611649707842076729e-01,5.560021042035605543e-01
6.146084788518117736e-02,2.130100142799867119e-02,3.610755287184669871e-01,5.561626219683535322e-01
6.141153231152422787e-02,2.127931366356229301e-02,3.609860540437965781e-01,5.563230999811172861e-01
6.136226851880884764e-02,2.125764641073246350e-02,3.608965468431000745e-01,5.564835382273589648e-01
6.131305645033129775e-02,2.123599965784090521e-02,3.608070071992056094e-01,5.566439366926225762e-01
6.126389604944223327e-02,2.121437339320383572e-02,3.607174351948654323e-01,5.568042953624888769e-01
6.121478725954667549e-02,2.119276760512204399e-02,3.606278309127561865e-01,5.569646142225754826e-01
6.116573002410401888e-02,2.117118228188096321e-02,3.605381944354786872e-01,5.571248932585367575e-01
6.111672428662797557e-02,2.114961741175073323e-02,3.604485258455580876e-01,5.572851324560635922e-01
6.106776999068658923e-02,2.112807298298628386e-02,3.603588252254436575e-01,5.574453318008838476e-01
6.101886707990218650e-02,2.110654898382740077e-02,3.602690926575089492e-01,5.576054912787618001e-01
6.097001549795137698e-02,2.108504540249878795e-02,3.601793282240516869e-01,5.577656108754984743e-01
6.092121518856501855e-02,2.106356222721015095e-02,3.600895320072937666e-01,5.579256905769314212e-01
6.087246609552820348e-02,2.104209944615626285e-02,3.599997040893812006e-01,5.580857303689347182e-01
6.082376816268024455e-02,2.102065704751703359e-02,3.599098445523842282e-01,5.582457302374188579e-01
6.077512133391464039e-02,2.099923501945757942e-02,3.598199534782970943e-01,5.584056901683310814e-01
6.072652555317906847e-02,2.097783335012829223e-02,3.597300309490382708e-01,5.585656101476548230e-01
6.067798076447535049e-02,2.095645202766491591e-02,3.596400770464502350e-01,5.587254901614099323e-01
6.062948691185943845e-02,2.093509104018860881e-02,3.595500918522995804e-01,5.588853301956527853e-01
6.058104393944140076e-02,2.091375037580601656e-02,3.594600754482769611e-01,5.590451302364760622e-01
6.053265179138538760e-02,2.089243002260934498e-02,3.593700279159970923e-01,5.592048902700086366e-01
6.048431041190961005e-02,2.087112996867642248e-02,3.592799493369986941e-01,5.593646102824157973e-01
6.043601974528633319e-02,2.084985020207077641e-02,3.591898397927444919e-01,5.595242902598989154e-01
6.038777973584184139e-02,2.082859071084169553e-02,3.590996993646212720e-01,5.596839301886956664e-01
6.033959032795642441e-02,2.080735148302430629e-02,3.590095281339398259e-01,5.598435300550799187e-01
6.029145146606434968e-02,2.078613250663963533e-02,3.589193261819348391e-01,5.600030898453616235e-01
6.024336309465383454e-02,2.076493376969468230e-02,3.588290935897650025e-01,5.601626095458869248e-01
6.019532515826704622e-02,2.074375526018248581e-02,3.587388304385129567e-01,5.603220891430379380e-01
6.014733760150006020e-02,2.072259696608219626e-02,3.586485368091853476e-01,5.604815286232328608e-01
6.009940036900284638e-02,2.070145887535913484e-02,3.585582127827126597e-01,5.606409279729258621e-01
6.005151340547924127e-02,2.068034097596487680e-02,3.584678584399493273e-01,5.608002871786070820e-01
6.000367665568692721e-02,2.065924325583730348e-02,3.583774738616736788e-01,5.609596062268026317e-01
5.995589006443741847e-02,2.063816570290068556e-02,3.582870591285879369e-01,5.611188851040744829e-01
5.990815357659603352e-02,2.061710830506573860e-02,3.581966143213182185e-01,5.612781237970204673e-01
5.986046713708186029e-02,2.059607105022969245e-02,3.581061395204145348e-01,5.614373222922743878e-01
5.981283069086774928e-02,2.057505392627636751e-02,3.580156348063506799e-01,5.615964805765056855e-01
5.976524418298029273e-02,2.055405692107623722e-02,3.579251002595243425e-01,5.617555986364196619e-01
5.971770755849978296e-02,2.053308002248649053e-02,3.578345359602570497e-01,5.619146764587572562e-01
5.967022076256021240e-02,2.051212321835110472e-02,3.577439419887941119e-01,5.620737140302951573e-01
5.962278374034923195e-02,2.049118649650091134e-02,3.576533184253047337e-01,5.622327113378456920e-01
5.957539643710814403e-02,2.047026984475366559e-02,3.575626653498818475e-01,5.623916683682569362e-01
5.952805879813186096e-02,2.044937325091410532e-02,3.574719828425421686e-01,5.625505851084124931e-01
5.948077076876889108e-02,2.042849670277402732e-02,3.573812709832263068e-01,5.627094615452313819e-01
5.943353229442132485e-02,2.040764018811234634e-02,3.572905298517985440e-01,5.628682976656683712e-01
5.938634332054479326e-02,2.038680369469516793e-02,3.571997595280470006e-01,5.630270934567136454e-01
5.933920379264846084e-02,2.036598721027584741e-02,3.571089600916835249e-01,5.631858489053928052e-01
5.929211365629499103e-02,2.034519072259506275e-02,3.570181316223436929e-01,5.633445639987668674e-01
5.924507285710052529e-02,2.032441421938088050e-02,3.569272741995868636e-01,5.635032387239323759e-01
5.919808134073465539e-02,2.030365768834881124e-02,3.568363879028960683e-01,5.636618730680210687e-01
5.915113905292040952e-02,2.028292111720189292e-02,3.567454728116781770e-01,5.638204670182000999e-01
5.910424593943422455e-02,2.026220449363073939e-02,3.566545290052636763e-01,5.639790205616719287e-01
5.905740194610591132e-02,2.024150780531361674e-02,3.565635565629067805e-01,5.641375336856743195e-01
5.901060701881864767e-02,2.022083103991650227e-02,3.564725555637854315e-01,5.642960063774800084e-01
5.896386110350893689e-02,2.020017418509315391e-02,3.563815260870012436e-01,5.644544386243972589e-01
5.891716414616660069e-02,2.017953722848517609e-02,3.562904682115795585e-01,5.646128304137693066e-01
5.887051609283474457e-02,2.015892015772208223e-02,3.561993820164693902e-01,5.647711817329744699e-01
5.882391688960972309e-02,2.013832296042136066e-02,3.561082675805433695e-01,5.649294925694262615e-01
5.877736648264114683e-02,2.011774562418853704e-02,3.560171249825978546e-01,5.650877629105731659e-01
5.873086481813181992e-02,2.009718813661723683e-02,3.559259543013528759e-01,5.652459927438987508e-01
5.868441184233774005e-02,2.007665048528926161e-02,3.558347556154521363e-01,5.654041820569215560e-01
5.863800750156806380e-02,2.005613265777464113e-02,3.557435290034628994e-01,5.655623308371950930e-01
5.859165174218508576e-02,2.003563464163170271e-02,3.556522745438761568e-01,5.657204390723077347e-01
5.854534451060421779e-02,2.001515642440713366e-02,3.555609923151065166e-01,5.658785067498828258e-01
5.849908575329394733e-02,1.999469799363604375e-02,3.554696823954922591e-01,5.660365338575784611e-01
5.845287541677583742e-02,1.997425933684203458e-02,3.553783448632952813e-01,5.661945203830875961e-01
5.840671344762447120e-02,1.995384044153725861e-02,3.552869797967010412e-01,5.663524663141379367e-01
5.836059979246745189e-02,1.993344129522248501e-02,3.551955872738187248e-01,5.665103716384920496e-01
5.831453439798536809e-02,1.991306188538716215e-02,3.551041673726810788e-01,5.666682363439470294e-01
5.826851721091176606e-02,1.989270219950947660e-02,3.550127201712445224e-01,5.668260604183349427e-01
5.822254817803312194e-02,1.987236222505642594e-02,3.549212457473889804e-01,5.669838438495221622e-01
5.817662724618882092e-02,1.985204194948387083e-02,3.548297441789181050e-01,5.671415866254099214e-01
5.813075436227113646e-02,1.983174136023660786e-02,3.547382155435591100e-01,5.672992887339338708e-01
5.808492947322519556e-02,1.981146044474842507e-02,3.546466599189627700e-01,5.674569501630642998e-01
5.803915252604895797e-02,1.979119919044217135e-02,3.545550773827034763e-01,5.676145709008060258e-01
5.799342346779318147e-02,1.977095758472980844e-02,3.544634680122792925e-01,5.677721509351982832e-01
5.794774224556140801e-02,1.975073561501248381e-02,3.543718318851118432e-01,5.679296902543148340e-01
5.790210880650992903e-02,1.973053326868058968e-02,3.542801690785462587e-01,5.680871888462637465e-01
5.785652309784776459e-02,1.971035053311382193e-02,3.541884796698513971e-01,5.682446466991875056e-01
5.781098506683662874e-02,1.969018739568124260e-02,3.540967637362196219e-01,5.684020638012630133e-01
5.776549466079091560e-02,1.967004384374134926e-02,3.540050213547669133e-01,5.685594401407013665e-01
5.772005182707766469e-02,1.964991986464212706e-02,3.539132526025328129e-01,5.687167757057479678e-01
5.767465651311653313e-02,1.962981544572111464e-02,3.538214575564804787e-01,5.688740704846824148e-01
5.762930866637977489e-02,1.960973057430546659e-02,3.537296362934966854e-01,5.690313244658186109e-01
5.758400823439221300e-02,1.958966523771201243e-02,3.536377888903917133e-01,5.691885376375046546e-01
5.753875516473119789e-02,1.956961942324731904e-02,3.535459154238994595e-01,5.693457099881226169e-01
5.749354940502660744e-02,1.954959311820775314e-02,3.534540159706774376e-01,5.695028415060887639e-01
5.744839090296079837e-02,1.952958630987954025e-02,3.533620906073067225e-01,5.696599321798535565e-01
5.740327960626858544e-02,1.950959898553882021e-02,3.532701394102919501e-01,5.698169819979012063e-01
5.735821546273722066e-02,1.948963113245172352e-02,3.531781624560613730e-01,5.699739909487502310e-01
5.731319842020635852e-02,1.946968273787441292e-02,3.530861598209668606e-01,5.701309590209528988e-01
5.726822842656802831e-02,1.944975378905315980e-02,3.529941315812837876e-01,5.702878862030955620e-01
5.722330542976662021e-02,1.942984427322439270e-02,3.529020778132111458e-01,5.704447724837983236e-01
5.717842937779882978e-02,1.940995417761476674e-02,3.528099985928715987e-01,5.706016178517152593e-01
5.713360021871366490e-02,1.939008348944121565e-02,3.527178939963112603e-01,5.707584222955343067e-01
5.708881790061239719e-02,1.937023219591101422e-02,3.526257640994999165e-01,5.709151858039771543e-01
5.704408237164852735e-02,1.935040028422184422e-02,3.525336089783309701e-01,5.710719083657991302e-01
5.699939358002778511e-02,1.933058774156184642e-02,3.524414287086213293e-01,5.712285899697895353e-01
5.695475147400807375e-02,1.931079455510968310e-02,3.523492233661115747e-01,5.713852306047711993e-01
5.691015600189945622e-02,1.929102071203460042e-02,3.522569930264659033e-01,5.715418302596005917e-01
5.686560711206413432e-02,1.927126619949647707e-02,3.521647377652720179e-01,5.716983889231679328e-01
5.682110475291639318e-02,1.925153100464589706e-02,3.520724576580413490e-01,5.718549065843969714e-01
5.677664887292260820e-02,1.923181511462419835e-02,3.519801527802088326e-01,5.720113832322449854e-01
5.673223942060118957e-02,1.921211851656353872e-02,3.518878232071330214e-01,5.721678188557028921e-01
5.668787634452256141e-02,1.919244119758695133e-02,3.517954690140961960e-01,5.723242134437949158e-01
5.664355959330915485e-02,1.917278314480840365e-02,3.517030902763040867e-01,5.724805669855789203e-01
5.659928911563533865e-02,1.915314434533285648e-02,3.516106870688862074e-01,5.726368794701461873e-01
5.655506486022743307e-02,1.913352478625632291e-02,3.515182594668955773e-01,5.727931508866211940e-01
5.651088677586364739e-02,1.911392445466592385e-02,3.514258075453089436e-01,5.729493812241620576e-01
5.646675481137407304e-02,1.909434333763994698e-02,3.513333313790265588e-01,5.731055704719599797e-01
5.642266891564064191e-02,1.907478142224790923e-02,3.512408310428724589e-01,5.732617186192395797e-01
5.637862903759711941e-02,1.905523869555060881e-02,3.511483066115942409e-01,5.734178256552586728e-01
5.633463512622904207e-02,1.903571514460018418e-02,3.510557581598631183e-01,5.735738915693082696e-01
5.629068713057371748e-02,1.901621075644017653e-02,3.509631857622740880e-01,5.737299163507126876e-01
5.624678499972017576e-02,1.899672551810558524e-02,3.508705894933456526e-01,5.738858999888292178e-01
5.620292868280916260e-02,1.897725941662291652e-02,3.507779694275200977e-01,5.740418424730484581e-01
5.615911812903308375e-02,1.895781243901025273e-02,3.506853256391632701e-01,5.741977437927939798e-01
5.611535328763599811e-02,1.893838457227730449e-02,3.505926582025647997e-01,5.743536039375225499e-01
5.607163410791358299e-02,1.891897580342546611e-02,3.504999671919379334e-01,5.745094228967236871e-01
5.602796053921309249e-02,1.889958611944787467e-02,3.504072526814195898e-01,5.746652006599201057e-01
5.598433253093333672e-02,1.888021550732946890e-02,3.503145147450704711e-01,5.748209372166673825e-01
5.594075003252466788e-02,1.886086395404703783e-02,3.502217534568748958e-01,5.749766325565540681e-01
5.589721299348892475e-02,1.884153144656929013e-02,3.501289688907409103e-01,5.751322866692015756e-01
5.585372136337941884e-02,1.882221797185689577e-02,3.500361611205002332e-01,5.752878995442641807e-01
5.581027509180090662e-02,1.880292351686255539e-02,3.499433302199084217e-01,5.754434711714287998e-01
5.576687412840954094e-02,1.878364806853104543e-02,3.498504762626446496e-01,5.755990015404154336e-01
5.572351842291286411e-02,1.876439161379928056e-02,3.497575993223119295e-01,5.757544906409766128e-01
5.568020792506977318e-02,1.874515413959637264e-02,3.496646994724368906e-01,5.759099384628976193e-01
5.563694258469047832e-02,1.872593563284367935e-02,3.495717767864700010e-01,5.760653449959964867e-01
5.559372235163648202e-02,1.870673608045485964e-02,3.494788313377855116e-01,5.762207102301237782e-01
5.555054717582055823e-02,1.868755546933593623e-02,3.493858631996813457e-01,5.763760341551628086e-01
5.550741700720669691e-02,1.866839378638534760e-02,3.492928724453792655e-01,5.765313167610293110e-01
5.546433179581009704e-02,1.864925101849399663e-02,3.491998591480248160e-01,5.766865580376716593e-01
5.542129149169712499e-02,1.863012715254531992e-02,3.491068233806873256e-01,5.768417579750707569e-01
5.537829604498530067e-02,1.861102217541532947e-02,3.490137652163599613e-01,5.769969165632399255e-01
5.533534540584324202e-02,1.859193607397267162e-02,3.489206847279596180e-01,5.771520337922250166e-01
5.529243952449065108e-02,1.857286883507868608e-02,3.488275819883270845e-01,5.773071096521040779e-01
5.524957835119828631e-02,1.855382044558745447e-02,3.487344570702269886e-01,5.774621441329877980e-01
5.520676183628792089e-02,1.853479089234585930e-02,3.486413100463477410e-01,5.776171372250190617e-01
5.516398993013232194e-02,1.851578016219363951e-02,3.485481409893016469e-01,5.777720889183729502e-01
5.512126258315520888e-02,1.849678824196343899e-02,3.484549499716248500e-01,5.779269992032570746e-01
5.507857974583123956e-02,1.847781511848086214e-02,3.483617370657773327e-01,5.780818680699111312e-01
5.503594136868596165e-02,1.845886077856453283e-02,3.482685023441430272e-01,5.782366955086070126e-01
5.499334740229579882e-02,1.843992520902614646e-02,3.481752458790297600e-01,5.783914815096488082e-01
5.495079779728800906e-02,1.842100839667051501e-02,3.480819677426691405e-01,5.785462260633728038e-01
5.490829250434065695e-02,1.840211032829563303e-02,3.479886680072168392e-01,5.787009291601473704e-01
5.486583147418257894e-02,1.838323099069272965e-02,3.478953467447524206e-01,5.788555907903728537e-01
5.482341465759335564e-02,1.836437037064631017e-02,3.478020040272792879e-01,5.790102109444816847e-01
5.478104200540329094e-02,1.834552845493422207e-02,3.477086399267248495e-01,5.791647896129382689e-01
5.473871346849336350e-02,1.832670523032770352e-02,3.476152545149405193e-01,5.793193267862389861e-01
5.469642899779520590e-02,1.830790068359143541e-02,3.475218478637016606e-01,5.794738224549123018e-01
5.465418854429107687e-02,1.828911480148359692e-02,3.474284200447075310e-01,5.796282766095184336e-01
5.461199205901381276e-02,1.827034757075591404e-02,3.473349711295815045e-01,5.797826892406494625e-01
5.456983949304682058e-02,1.825159897815371857e-02,3.472415011898708492e-01,5.799370603389292222e-01
5.452773079752402940e-02,1.823286901041599670e-02,3.471480102970469495e-01,5.800913898950136316e-01
5.448566592362986266e-02,1.821415765427544103e-02,3.470544985225051948e-01,5.802456778995901399e-01
5.444364482259921728e-02,1.819546489645850265e-02,3.469609659375649802e-01,5.803999243433779487e-01
5.440166744571741514e-02,1.817679072368544313e-02,3.468674126134698166e-01,5.805541292171280121e-01
5.435973374432018224e-02,1.815813512267039007e-02,3.467738386213872204e-01,5.807082925116229255e-01
5.431784366979361400e-02,1.813949808012138912e-02,3.466802440324088241e-01,5.808624142176769256e-01
5.427599717357415449e-02,1.812087958274044563e-02,3.465866289175503767e-01,5.810164943261357795e-01
5.423419420714854083e-02,1.810227961722359405e-02,3.464929933477516877e-01,5.811705328278768956e-01
5.419243472205378942e-02,1.808369817026093257e-02,3.463993373938767384e-01,5.813245297138092127e-01
5.415071866987716809e-02,1.806513522853668563e-02,3.463056611267136820e-01,5.814784849748731999e-01
5.410904600225614758e-02,1.804659077872924899e-02,3.462119646169747322e-01,5.816323986020406345e-01
5.406741667087838765e-02,1.802806480751124180e-02,3.461182479352962749e-01,5.817862705863148243e-01
5.402583062748169546e-02,1.800955730154956552e-02,3.460245111522389783e-01,5.819401009187304963e-01
5.398428782385399083e-02,1.799106824750543870e-02,3.459307543382875716e-01,5.820938895903536858e-01
5.394278821183327854e-02,1.797259763203446631e-02,3.458369775638511223e-01,5.822476365922818475e-01
5.390133174330762056e-02,1.795414544178667790e-02,3.457431808992628697e-01,5.824013419156435223e-01
5.385991837021509437e-02,1.793571166340658316e-02,3.456493644147802802e-01,5.825550055515987813e-01
5.381854804454376529e-02,1.791729628353322043e-02,3.455555281805850476e-01,5.827086274913386710e-01
5.377722071833166556e-02,1.789889928880020881e-02,3.454616722667832041e-01,5.828622077260855461e-01
5.373593634366674587e-02,1.788052066583579666e-02,3.453677967434050644e-01,5.830157462470929586e-01
5.369469487268684060e-02,1.786216040126291371e-02,3.452739016804052263e-01,5.831692430456455467e-01
5.365349625757966090e-02,1.784381848169921958e-02,3.451799871476625703e-01,5.833226981130590350e-01
5.361234045058273223e-02,1.782549489375715238e-02,3.450860532149803706e-01,5.834761114406802340e-01
5.357122740398338051e-02,1.780718962404398420e-02,3.449920999520862397e-01,5.836294830198869299e-01
5.353015707011869045e-02,1.778890265916186278e-02,3.448981274286321286e-01,5.837828128420878837e-01
5.348912940137547783e-02,1.777063398570786698e-02,3.448041357141943819e-01,5.839361008987228319e-01
5.344814435019026172e-02,1.775238359027405538e-02,3.447101248782737937e-01,5.840893471812624860e-01
5.340720186904922284e-02,1.773415145944751137e-02,3.446160949902954962e-01,5.842425516812084219e-01
5.336630191048817584e-02,1.771593757981039866e-02,3.445220461196090711e-01,5.843957143900929685e-01
5.332544442709253457e-02,1.769774193794000292e-02,3.444279783354886049e-01,5.845488352994794301e-01
5.328462937149727741e-02,1.767956452040879076e-02,3.443338917071326333e-01,5.847019144009618641e-01
5.324385669638691948e-02,1.766140531378445136e-02,3.442397863036641414e-01,5.848549516861650810e-01
5.320312635449547800e-02,1.764326430462994158e-02,3.441456621941306748e-01,5.850079471467445336e-01
5.316243829860644449e-02,1.762514147950354493e-02,3.440515194475042837e-01,5.851609007743863167e-01
5.312179248155273620e-02,1.760703682495890973e-02,3.439573581326815233e-01,5.853138125608073894e-01
5.308118885621667532e-02,1.758895032754510812e-02,3.438631783184835089e-01,5.854666824977552420e-01
5.304062737552996121e-02,1.757088197380667419e-02,3.437689800736560275e-01,5.856195105770078957e-01
5.300010799247362181e-02,1.755283175028365950e-02,3.436747634668693152e-01,5.857722967903740141e-01
5.295963066007799286e-02,1.753479964351167472e-02,3.435805285667183351e-01,5.859250411296925698e-01
5.291919533142269011e-02,1.751678564002194169e-02,3.434862754417226105e-01,5.860777435868332885e-01
5.287880195963654689e-02,1.749878972634134194e-02,3.433920041603263362e-01,5.862304041536963162e-01
5.283845049789762105e-02,1.748081188899246186e-02,3.432977147908984339e-01,5.863830228222119967e-01
5.279814089943313249e-02,1.746285211449364466e-02,3.432034074017324410e-01,5.865355995843413162e-01
